6.900511028e+00, 2.25446e-21
6.935013583e+00, 2.45681e-21
6.969688651e+00, 7.62828e-37
7.004537095e+00, 2.90674e-24
7.039559780e+00, 2.30406e-24
7.074757579e+00, 1.33612e-17
7.110131367e+00, 1.86745e-14
7.145682024e+00, 1.38068e-20
7.181410434e+00, 1.19366e-28
7.217317486e+00, 2.12001e-27
7.253404073e+00, 2.11291e-78
7.289671094e+00, 2.00533e-12
7.326119449e+00, 1.85545e-24
7.362750046e+00, 0.00000e+00
7.399563797e+00, 0.00000e+00
7.436561616e+00, 0.00000e+00
7.473744424e+00, 0.00000e+00
7.511113146e+00, 0.00000e+00
7.548668712e+00, 0.00000e+00
7.586412055e+00, 2.03438e-31
7.624344115e+00, 2.52354e-31
7.662465836e+00, 0.00000e+00
7.700778165e+00, 0.00000e+00
7.739282056e+00, 0.00000e+00
7.777978466e+00, 0.00000e+00
7.816868359e+00, 0.00000e+00
7.855952700e+00, 0.00000e+00
7.895232464e+00, 0.00000e+00
7.934708626e+00, 0.00000e+00
7.974382169e+00, 4.42716e-24
8.014254080e+00, 4.45723e-24
8.054325351e+00, 5.11677e-27
8.094596977e+00, 1.68764e-99
8.135069962e+00, 2.58535e-63
8.175745312e+00, 1.38348e-71
8.216624039e+00, 1.37134e-29
8.257707159e+00, 2.65464e-14
8.298995695e+00, 3.82298e-14
8.340490673e+00, 1.16700e-11
8.382193126e+00, 4.10764e-12
8.424104092e+00, 8.67438e-07
8.466224613e+00, 1.17503e-07
8.508555736e+00, 1.09349e-05
8.551098514e+00, 5.87222e-07
8.593854007e+00, 5.05163e-07
8.636823277e+00, 3.52058e-11
8.680007393e+00, 6.85351e-06
8.723407430e+00, 4.64483e-06
8.767024467e+00, 1.17498e-14
8.810859590e+00, 1.24028e-09
8.854913888e+00, 1.50458e-08
8.899188457e+00, 5.83569e-17
8.943684399e+00, 1.06203e-17
8.988402821e+00, 1.96489e-15
9.033344836e+00, 1.77854e-15
9.078511560e+00, 2.98881e-14
9.123904118e+00, 2.71192e-14
9.169523638e+00, 1.69198e-29
9.215371256e+00, 1.92750e-33
9.261448113e+00, 1.10607e-18
9.307755353e+00, 5.63294e-27
9.354294130e+00, 3.17306e-42
9.401065601e+00, 8.38525e-17
9.448070929e+00, 3.76176e-16
9.495311283e+00, 3.68777e-33
9.542787840e+00, 1.55675e-47
9.590501779e+00, 7.11837e-20
9.638454288e+00, 6.30584e-18
9.686646559e+00, 3.35799e-65
9.735079792e+00, 1.33942e-18
9.783755191e+00, 1.30652e-09
9.832673967e+00, 9.70166e-10
9.881837337e+00, 1.53095e-33
9.931246523e+00, 4.98219e-14
9.980902756e+00, 3.14566e-09
1.003080727e+01, 7.27662e-10
1.008096131e+01, 5.86017e-28
1.013136611e+01, 3.57379e-09
1.018202294e+01, 2.16446e-08
1.023293306e+01, 5.44176e-10
1.028409772e+01, 1.18600e-21
1.033551821e+01, 1.71434e-99
1.038719580e+01, 6.80746e-20
1.043913178e+01, 2.96700e-30
1.049132744e+01, 2.89298e-30
1.054378408e+01, 5.97937e-22
1.059650300e+01, 3.55470e-18
1.064948551e+01, 8.95493e-20
1.070273294e+01, 5.35305e-87
1.075624661e+01, 0.00000e+00
1.081002784e+01, 1.02138e-89
1.086407798e+01, 1.18669e-23
1.091839837e+01, 2.68800e-17
1.097299036e+01, 2.55894e-17
1.102785531e+01, 3.22704e-14
1.108299459e+01, 1.67140e-07
1.113840956e+01, 2.78880e-07
1.119410161e+01, 5.63821e-10
1.125007212e+01, 1.26029e-32
1.130632248e+01, 4.18859e-07
1.136285409e+01, 4.25832e-06
1.141966836e+01, 1.45766e-07
1.147676670e+01, 9.03574e-37
1.153415054e+01, 9.59469e-13
